Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Tori the T-Rex Barely There Phone Case,https://www.etsy.com/listing/1123240994/tori-the-t-rex-barely-there-phone-case,DLJungle,https://www.etsy.com/shop/DLJungle,27.99,0,0,0,0,0,41 Mo.,0,0,7,Electronics & Accessories,41,0,0.0,77,"animal,art,cartoon,fun,cute,gift,dance,ballerina,phone case,iphone,thin case,iphone 13,iphone 13 pro",animal,art,cartoon,fun,cute,gift,dance,ballerina,phone case,iphone,thin case,iphone 13,iphone 13 pro
"IYKYK Anime, Warrior and Prince Fusions - DBZ Flexi Cases iPhone/Samsung Galaxy",https://www.etsy.com/listing/1776123556/iykyk-anime-warrior-and-prince-fusions,TahiIndustries,https://www.etsy.com/shop/TahiIndustries,11.30,0,0,0,0,0,8 Mo.,1,0,33,Electronics & Accessories,10,0,0.0,33,"phone cases,iphone cases,samsung cases,phone accessory,iphone,case,anime,anime phone case,goku,vegeta,dragon ball,dbz,gift",phone cases,iphone cases,samsung cases,phone accessory,iphone,case,anime,anime phone case,goku,vegeta,dragon ball,dbz,gift
"Tough Phone Cases - Pink Cheetah Print, Protective Phone Cover, Trendy Smartphone Case, Fashionable Accessories, Stylish Phone Shell",https://www.etsy.com/listing/1825030510/tough-phone-cases-pink-cheetah-print,GLAMOROUSSCASES,https://www.etsy.com/shop/GLAMOROUSSCASES,22.55,0,0,0,0,0,1 Mo.,0,0,0,Electronics & Accessories,3,0,0.0,4,"pink cheetah,tough case,phone accessories,animal print,protective cover,gift for her,stylish phone,unique design,fashionable case,cheetah pattern,durable cover,custom phone,phone decor",pink cheetah,tough case,phone accessories,animal print,protective cover,gift for her,stylish phone,unique design,fashionable case,cheetah pattern,durable cover,custom phone,phone decor
"Gift for Her Cute Bunny Phone Case, Tough Protection, Pink Rabbit Design, Gift for Teens, Girls, Spring Celebration, Animal Lover",https://www.etsy.com/listing/1893937805/gift-for-her-cute-bunny-phone-case-tough,EmmasCreationsSpain,https://www.etsy.com/shop/EmmasCreationsSpain,26.45,0,0,0,0,0,1 Mo.,0,0,14,Electronics & Accessories,1,0,0.0,0,"cute phone case,bunny design case,pink phone accessory,funny phone cases,kawaii tech gear,animal print case,stylish phone cover,whimsical phone case,trendy phone case,gift for her,animal lovers gift,youthful phone case,phone case for kids",cute phone case,bunny design case,pink phone accessory,funny phone cases,kawaii tech gear,animal print case,stylish phone cover,whimsical phone case,trendy phone case,gift for her,animal lovers gift,youthful phone case,phone case for kids
"studio ghibli phone case , iPhone 15 14 13 Pro 12  11 mini Max XR X 8 case , Samsung Galaxy S23 S22 S21 Ultra Plus Case",https://www.etsy.com/listing/1529508730/studio-ghibli-phone-case-iphone-15-14-13,PEPPYPIGLET,https://www.etsy.com/shop/PEPPYPIGLET,22.00,0,0,0,0,0,20 Mo.,7,0,266,Electronics & Accessories,46,0,0.0,494,"samsung s21 fe case,iphone 12 pro case,iphone xr case,s22 ultra case,iphone 11 case,iphone 12 case,iphone 13 pro case,samsung s10 case,anime phone case,anime iphone case",samsung s21 fe case,iphone 12 pro case,iphone xr case,s22 ultra case,iphone 11 case,iphone 12 case,iphone 13 pro case,samsung s10 case,anime phone case,anime iphone case,--,--,--
"studio ghibli phone case , iPhone 15 14 13 Pro 12  11 mini Max XR X 8 case , Samsung Galaxy S23 S22 S21 Ultra Plus Case",https://www.etsy.com/listing/1529470878/studio-ghibli-phone-case-iphone-15-14-13,PEPPYPIGLET,https://www.etsy.com/shop/PEPPYPIGLET,22.00,0,0,0,0,0,20 Mo.,6,0,54,Electronics & Accessories,46,0,0.0,494,"samsung s21 fe case,iphone 12 pro case,iphone xr case,s22 ultra case,iphone 11 case,iphone 12 case,iphone 13 pro case,samsung s10 case,anime phone case,anime iphone case",samsung s21 fe case,iphone 12 pro case,iphone xr case,s22 ultra case,iphone 11 case,iphone 12 case,iphone 13 pro case,samsung s10 case,anime phone case,anime iphone case,--,--,--
"Gray Snakes iPhone Case (PRINT) - for iPhone 16, 15, 14, 13, 12, 11, 8, XR, XS, X, Pro Max Plus Mini | Witchy Aesthetic | Mystic | Glossy",https://www.etsy.com/listing/1833830272/gray-snakes-iphone-case-print-for-iphone,PinkFirePrints,https://www.etsy.com/shop/PinkFirePrints,25.00,0,0,0,0,0,4 Mo.,0,0,0,Electronics & Accessories,21,0,0.0,1254,"unique gifts unisex,dark goth emo,mystic witchy grunge,snake reptile animal,trendy y2k style,gen z fashion cover,3d inflated effect,tough protective,smartphone accessory,cool phone case,iphone 16 15 14 13,12 11 xs xr x 8,pro max plus mini",unique gifts unisex,dark goth emo,mystic witchy grunge,snake reptile animal,trendy y2k style,gen z fashion cover,3d inflated effect,tough protective,smartphone accessory,cool phone case,iphone 16 15 14 13,12 11 xs xr x 8,pro max plus mini
Japanese Comic Anime manga phone case for iphone 16 ProMax iphone 15 Pro iphone 14 Samsung S24 Ultra Note20 Google Pixel 9 Pro,https://www.etsy.com/listing/1589555949/japanese-comic-anime-manga-phone-case,LoveeArts,https://www.etsy.com/shop/LoveeArts,15.82,0,0,0,0,0,13 Mo.,2,0,24,Electronics & Accessories,44,0,0.0,4506,"anime case,s23 ultra case,iphone case,samsung case,manga case,comics case,japanese phone case,google pixel case,iphone 15 case,iphone 15 plus case,iphone 15 pro case,pro,iphone 16 case",anime case,s23 ultra case,iphone case,samsung case,manga case,comics case,japanese phone case,google pixel case,iphone 15 case,iphone 15 plus case,iphone 15 pro case,pro,iphone 16 case
"Coquette Girly Capybara Sticker | Laminated Vinyl Decal | Funny Gift Stickers | Multiple Sizes | Perfect for Laptops, Cars, Tumblers & More!",https://www.etsy.com/listing/1876554373/coquette-girly-capybara-sticker,TheStickyHillbilly,https://www.etsy.com/shop/TheStickyHillbilly,1.99,0,0,0,0,0,3 Mo.,0,0,4,Paper & Party Supplies,3,0,0.0,45,"bumper stickers,tumbler stickers,laptop stickers,water bottle,decals,animal stickers,capybaras,capybara stickers,girly stickers,girly,coquette,vinyl,phone case stickers",bumper stickers,tumbler stickers,laptop stickers,water bottle,decals,animal stickers,capybaras,capybara stickers,girly stickers,girly,coquette,vinyl,phone case stickers
"No Idea What I&#39;m Doing Hippo | Laminated Vinyl Decal | Funny Gift Stickers | Multiple Sizes | Perfect for Laptops, Cars, Tumblers & More!",https://www.etsy.com/listing/1864024508/no-idea-what-im-doing-hippo-laminated,TheStickyHillbilly,https://www.etsy.com/shop/TheStickyHillbilly,1.99,0,0,0,0,0,3 Mo.,0,0,0,Paper & Party Supplies,3,0,0.0,45,"bumper stickers,tumbler stickers,laptop stickers,water bottle,phone case stickers,vinyl decals,animal stickers,i have no idea,what i'm doing,hippopotamuses,hippos,funny silly,quotes phrases",bumper stickers,tumbler stickers,laptop stickers,water bottle,phone case stickers,vinyl decals,animal stickers,i have no idea,what i'm doing,hippopotamuses,hippos,funny silly,quotes phrases
Tough case - Hunter X Hunter - Killua,https://www.etsy.com/listing/1791726547/tough-case-hunter-x-hunter-killua,AnimeGeekzOfficial,https://www.etsy.com/shop/AnimeGeekzOfficial,16.37,0,0,0,0,0,6 Mo.,1,0,54,Electronics & Accessories,6,0,0.0,160,"anime,phone,case,phone case,hunter x hunter,hxh,hunterxhunter",anime,phone,case,phone case,hunter x hunter,hxh,hunterxhunter,--,--,--,--,--,--
Magnetic Tough Case - One Piece Zoro Design with Iconic Swords,https://www.etsy.com/listing/1820363472/magnetic-tough-case-one-piece-zoro,ChezDDesigns,https://www.etsy.com/shop/ChezDDesigns,52.01,0,0,0,0,0,2 Mo.,1,0,21,Electronics & Accessories,9,0,0.0,25,"zoro one piece,anime one piece,katana,japanese katana,zoro phone case,one piece phone case,zoro iphone case,zoro samsung case,roronoa zoro",zoro one piece,anime one piece,katana,japanese katana,zoro phone case,one piece phone case,zoro iphone case,zoro samsung case,roronoa zoro,--,--,--,--
Animal Transparent Phone Case Clear for iPhone 14 13 12 11 14 Plus 13 Pro Max 12 Mini 11 Pro XS XR 7 8 SE Samsung S23 S22 Cover,https://www.etsy.com/listing/1715110935/animal-transparent-phone-case-clear-for,APEXCreativeStudios,https://www.etsy.com/shop/APEXCreativeStudios,15.93,0,0,0,0,0,7 Mo.,0,0,1,Electronics & Accessories,21,0,0.0,326,"iphone 13 pro case,personalized gift,iphone 12 case,japanese case,iphone 14 case,samsung s22 case,samsung s23,clear phone case,animal phone case",iphone 13 pro case,personalized gift,iphone 12 case,japanese case,iphone 14 case,samsung s22 case,samsung s23,clear phone case,animal phone case,--,--,--,--
"Scaredy Cat Cute Pet Phone Case for Animal lovers, Funny Gift for Cat parents | Samsung Galaxy",https://www.etsy.com/listing/1757067098/scaredy-cat-cute-pet-phone-case-for,LuigisDaisie,https://www.etsy.com/shop/LuigisDaisie,17.05,0,0,0,0,0,4 Mo.,0,0,0,Electronics & Accessories,2,0,0.0,2,"phone case,custom phone cases,funny phone case,cute phone case,colorful phone case,clear phone case,cell phone case,pet lover,funny cats,happy cats,cute cat,samsung phone case,purple phone case",phone case,custom phone cases,funny phone case,cute phone case,colorful phone case,clear phone case,cell phone case,pet lover,funny cats,happy cats,cute cat,samsung phone case,purple phone case
png svg Erza’s christmas,https://www.etsy.com/listing/1805408717/png-svg-erzas-christmas,BENZWBDesign,https://www.etsy.com/shop/BENZWBDesign,1.29,0,0,0,0,0,7 Mo.,0,0,5,Art & Collectibles,8,0,0.0,237,"anime,digital art,girls,phone case,svg,png,t-shirts,adventure,pod,erza,knight,christmas,santa",anime,digital art,girls,phone case,svg,png,t-shirts,adventure,pod,erza,knight,christmas,santa
Anime Slim Phone Cases,https://www.etsy.com/listing/1832055121/anime-slim-phone-cases,LevelupwithSam,https://www.etsy.com/shop/LevelupwithSam,16.24,0,0,0,0,0,1 Mo.,3,0,32,Electronics & Accessories,1,0,0.0,0,"dandadan anime,anime,phone case,iphone,phone,phone accessories,gift for her,gift for him,christmas gift,holiday picks,custom phone case",dandadan anime,anime,phone case,iphone,phone,phone accessories,gift for her,gift for him,christmas gift,holiday picks,custom phone case,--,--
Safari Adventure iPhone Case - Premium Silicone,https://www.etsy.com/listing/1759898685/safari-adventure-iphone-case-premium,INCADEworld,https://www.etsy.com/shop/INCADEworld,27.00,0,0,0,0,0,4 Mo.,0,0,3,Electronics & Accessories,11,0,0.0,14,"leopard phone case,animal print pattern,gifts,brown animal lover,personalized gifts,iphone 14 case,iphone 13 pro case,iphone 11 phone case,iphone 13 case,iphone 13 pro max,iphone 14 pro max,iphone 12 case",leopard phone case,animal print pattern,gifts,brown animal lover,personalized gifts,iphone 14 case,iphone 13 pro case,iphone 11 phone case,iphone 13 case,iphone 13 pro max,iphone 14 pro max,iphone 12 case,--
"Anime One Piece Phone Case, Luffy Design, Manga Tough Cover, Otaku Gift, Anime Fan Accessory, Japanese Cartoon Phone Protecting Case",https://www.etsy.com/listing/1812733882/anime-one-piece-phone-case-luffy-design,ChoppersChoice,https://www.etsy.com/shop/ChoppersChoice,25.00,0,0,0,0,0,2 Mo.,0,0,10,Electronics & Accessories,0,0,0.0,14,"anime phone case,luffy one piece case,cartoon phone cover,cool tech accessory,gift for anime lover,manga character case,geeky phone sleeve,fandom merchandise,nerdy phone skin,otaku gift idea,gift for teens,fun phone gear,comic book inspired",anime phone case,luffy one piece case,cartoon phone cover,cool tech accessory,gift for anime lover,manga character case,geeky phone sleeve,fandom merchandise,nerdy phone skin,otaku gift idea,gift for teens,fun phone gear,comic book inspired
"One Piece Phone Case, Luffy Gear 5",https://www.etsy.com/listing/1827501099/one-piece-phone-case-luffy-gear-5,ChoppersChoice,https://www.etsy.com/shop/ChoppersChoice,25.00,0,0,0,0,0,2 Mo.,0,0,41,Electronics & Accessories,0,0,0.0,14,"tough phone,strong cover,anime luffy,gear 5 design,one piece,cool style,protective case,unique phone,gift idea,durable cover,otaku gift,cartoon theme,phone accessory",tough phone,strong cover,anime luffy,gear 5 design,one piece,cool style,protective case,unique phone,gift idea,durable cover,otaku gift,cartoon theme,phone accessory
"Feline Enthusiast Sticker | Laminated Vinyl Decal | Gift Stickers | Multiple Sizes | Perfect for Phones, Cars, Tumblers & More!",https://www.etsy.com/listing/1864033242/feline-enthusiast-sticker-laminated,TheStickyHillbilly,https://www.etsy.com/shop/TheStickyHillbilly,1.99,0,0,0,0,0,3 Mo.,0,0,6,Paper & Party Supplies,3,0,0.0,45,"bumper stickers car,phone case cover,vinyl decals,tumbler water bottle,laptop computer,stationery crafts,diary journal,animals,cats kittens kitties,crazy cat lady,feline enthusiast,pets cute funny,glasses hearts",bumper stickers car,phone case cover,vinyl decals,tumbler water bottle,laptop computer,stationery crafts,diary journal,animals,cats kittens kitties,crazy cat lady,feline enthusiast,pets cute funny,glasses hearts
"Cute Set: Phone Case, Sea Fish Cute Design, Fishing Gift, Marine Animal Lover, Ocean Theme Cover, Underwater Creatures Accessory",https://www.etsy.com/listing/1787081924/cute-set-phone-case-sea-fish-cute-design,Tevarplus,https://www.etsy.com/shop/Tevarplus,29.95,0,0,0,0,0,2 Mo.,0,0,0,Electronics & Accessories,0,0,0.0,2,"sea fish,cute ocean,underwater creatures,blue sea life,colorful marine,fish lover gift,beach theme,ocean animal art,nautical decor,aquatic wildlife,gift for fisherman,tropical fish design,kids room decor",sea fish,cute ocean,underwater creatures,blue sea life,colorful marine,fish lover gift,beach theme,ocean animal art,nautical decor,aquatic wildlife,gift for fisherman,tropical fish design,kids room decor
Vibrant Wolf Moon Dual-Layer Case - Durable Protection for Your Phone,https://www.etsy.com/listing/1673522861/vibrant-wolf-moon-dual-layer-case,DarkWoodDesignStudio,https://www.etsy.com/shop/DarkWoodDesignStudio,24.75,0,0,0,0,0,9 Mo.,2,0,38,Electronics & Accessories,7,0,0.0,8,"sanrio phone case,iphone case mockup,iphone case taylor,star iphone case,japanese iphone case,anime iphone case,summer phone case,kawaii phone case,iphone se case,cool phone case,cell phone case,iphone case,s23 ultra case",sanrio phone case,iphone case mockup,iphone case taylor,star iphone case,japanese iphone case,anime iphone case,summer phone case,kawaii phone case,iphone se case,cool phone case,cell phone case,iphone case,s23 ultra case
"IYKYK Anime, Older Brother Saiyan - DBZ Flexi Phone Cases iPhone/Samsung Galaxy",https://www.etsy.com/listing/1773569596/iykyk-anime-older-brother-saiyan-dbz,TahiIndustries,https://www.etsy.com/shop/TahiIndustries,11.30,0,0,0,0,0,8 Mo.,0,0,4,Electronics & Accessories,10,0,0.0,33,"accessories,phone cases,iphone cases,samsung cases,phone accessory,iphone,case,anime,dragon ball,goku,vegeta,dbz,saiyan",accessories,phone cases,iphone cases,samsung cases,phone accessory,iphone,case,anime,dragon ball,goku,vegeta,dbz,saiyan
Moonlit Sakura Serenity Phone Case,https://www.etsy.com/listing/1830758359/moonlit-sakura-serenity-phone-case,CaseKulture,https://www.etsy.com/shop/CaseKulture,23.20,0,0,0,0,0,5 Mo.,0,0,1,Electronics & Accessories,6,0,0.0,25,"gifts for her,gifts for him,luxury cases,high quality design,cell phone case,phone cover,anime beach case,anime style case,anime,phone protection,stylish case,cartoon style,dreamy",gifts for her,gifts for him,luxury cases,high quality design,cell phone case,phone cover,anime beach case,anime style case,anime,phone protection,stylish case,cartoon style,dreamy
"Beautiful Horse Art Style transitions phone case for iPhone 15 14 13 Pro Max 12 XS 8, fits Samsung S24 FE, S21 Ultra, A12, Pixel 8 Pro",https://www.etsy.com/listing/1768846621/beautiful-horse-art-style-transitions,STGCollection,https://www.etsy.com/shop/STGCollection,35.00,0,0,0,0,0,9 Mo.,1,0,11,Electronics & Accessories,27,0,0.0,18,"viral phone case,iphone 15 plus,iphone 15 phone case,samsung s24 ultra,samsung galaxy s24,popular phone case,google pixel phone,nature phone case,animal phone case,iphone 13 case,iphone 12 phone case,iphone 11 phone case,horse phone case",viral phone case,iphone 15 plus,iphone 15 phone case,samsung s24 ultra,samsung galaxy s24,popular phone case,google pixel phone,nature phone case,animal phone case,iphone 13 case,iphone 12 phone case,iphone 11 phone case,horse phone case
"PINK LEOPARD PRINT iPhone case pink leopard print iphone 15 14 13 12 11, animal print pink animal print phone case custom pink trendy print",https://www.etsy.com/listing/1746129668/pink-leopard-print-iphone-case-pink,FearlessDesignFX,https://www.etsy.com/shop/FearlessDesignFX,29.95,0,0,0,0,0,10 Mo.,3,0,11,Electronics & Accessories,15,0,0.0,490,"fashionable trendy,stylish classy cute,classy classic,iphone 14 pro case,iphone 14 pro,iphone 13 pro,iphone 13 case,animal print iphone,animal print phone,leopard phone case,leopard iphone case,pink leopard print,pink animal print",fashionable trendy,stylish classy cute,classy classic,iphone 14 pro case,iphone 14 pro,iphone 13 pro,iphone 13 case,animal print iphone,animal print phone,leopard phone case,leopard iphone case,pink leopard print,pink animal print
Zenitsu Phone Case,https://www.etsy.com/listing/1738909866/zenitsu-phone-case,MangaPhoneCasesCo,https://www.etsy.com/shop/MangaPhoneCasesCo,21.42,0,0,0,0,0,9 Mo.,7,0,54,Electronics & Accessories,11,0,0.0,127,"demon slayer,anime phone case,manga phone case,accessories,kimetsu no yaiba,zenitsu,nezuko",demon slayer,anime phone case,manga phone case,accessories,kimetsu no yaiba,zenitsu,nezuko,--,--,--,--,--,--
"Phone Case, Cow Print Tough Case for iPhone/Samsung, Animal Print Protective Cover, Farmhouse Chic Accessories, Cow Lover Gifts",https://www.etsy.com/listing/1845782110/phone-case-cow-print-tough-case-for,CaMagnetFishing,https://www.etsy.com/shop/CaMagnetFishing,24.56,0,0,0,0,0,4 Mo.,0,0,1,Electronics & Accessories,5,0,0.0,46,"cow print,animal pattern,farmhouse decor,rustic design,country style,unique phone case,gift for farmers,western theme,cow lover gift,country chic,rodeo fashion,cowhide print,rustic charm",cow print,animal pattern,farmhouse decor,rustic design,country style,unique phone case,gift for farmers,western theme,cow lover gift,country chic,rodeo fashion,cowhide print,rustic charm
