Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Gothic Floral Phone Case: Dark Romantic Style, Impact Resistant Protection",https://www.etsy.com/listing/4336456097/gothic-floral-phone-case-dark-romantic,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,33.85,0,0,0,0,0,11 Mo.,2,0,97,Electronics & Accessories,50,0,0.0,8433,"tough cases,botanical phone case,gothic floral,dark floral cover,moody tough shell,women's phone case,iphone samsung case,google pixel cover,romantic phone shell,dark moody case,floral tough shell,samsung s26 goth,s26 s25 s24 17 15 16",tough cases,botanical phone case,gothic floral,dark floral cover,moody tough shell,women's phone case,iphone samsung case,google pixel cover,romantic phone shell,dark moody case,floral tough shell,samsung s26 goth,s26 s25 s24 17 15 16
Wolf Goth Vintage Slim Dual Layer Phone Case | Tough,https://www.etsy.com/listing/4507220665/wolf-goth-vintage-slim-dual-layer-phone,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,33.85,0,0,0,0,0,1 Mo.,0,0,16,Electronics & Accessories,50,0,0.0,8433,"tough phonecase,wolf phone case,goth phone case,vintage wolf case,slim dual layer,gothic phonecase,wolf lover gift,edgy phone access,dark aesthetic case,wolf vintage goth,slim protective case,dual layer cover,phone case gift",tough phonecase,wolf phone case,goth phone case,vintage wolf case,slim dual layer,gothic phonecase,wolf lover gift,edgy phone access,dark aesthetic case,wolf vintage goth,slim protective case,dual layer cover,phone case gift
Dark Floral Gothic Phone Case: Dual Layer Tough Case,https://www.etsy.com/listing/1584204609/dark-floral-gothic-phone-case-dual-layer,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,33.85,0,0,0,72,23,32 Mo.,333,1,5842,Electronics & Accessories,50,54,1.23,8433,"samsung galaxy cases,samsung floral case,samsung s23 ultra,samsung s24 plus,samsung s24 ultra,phone cases,gothic phone case,samsung s25 cases,dark goth aesthetic,dark glamour,moody floral dark,samsung s25 case,iphone 17 gothic",samsung galaxy cases,samsung floral case,samsung s23 ultra,samsung s24 plus,samsung s24 ultra,phone cases,gothic phone case,samsung s25 cases,dark goth aesthetic,dark glamour,moody floral dark,samsung s25 case,iphone 17 gothic
"Dark Rose Flower Phone Case Goth Floral Gothic Moody iPhone 17 16 Pro Max Plus 15 14 13 12 mini Case, Google Pixel 9 8 7, Dark Academia Case",https://www.etsy.com/listing/1903696527/dark-rose-flower-phone-case-goth-floral,PrintedOliveCo,https://www.etsy.com/shop/PrintedOliveCo,28.00,0,0,0,0,0,14 Mo.,9,0,281,Electronics & Accessories,16,0,0.0,7841,"floral phone case,rose design case,black rose cover,vampire aesthetic,gothic moody,gothic,phone case,black rose,floral,goth floral,dark academia,halloween,phone cover",floral phone case,rose design case,black rose cover,vampire aesthetic,gothic moody,gothic,phone case,black rose,floral,goth floral,dark academia,halloween,phone cover
Gothic Roses Skulls Black Purple Floral Tough Case,https://www.etsy.com/listing/1687636914/gothic-roses-skulls-iphone-case-black,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,33.85,0,0,0,0,0,27 Mo.,9,0,137,Electronics & Accessories,50,0,0.0,8433,"goth phone case,goth girl gifts,grunge phoen case,skulls phone case,roses horror black,purple phone case,iphone case floral,dark floral academia,iphone 16 halloween,iphone 16 pro max,iphone 16 goth skull,s25 s24 s23 gothic,google pixel 9 8 7 6",goth phone case,goth girl gifts,grunge phoen case,skulls phone case,roses horror black,purple phone case,iphone case floral,dark floral academia,iphone 16 halloween,iphone 16 pro max,iphone 16 goth skull,s25 s24 s23 gothic,google pixel 9 8 7 6
Midnight Gothic Elegant Magnetic Impact-Resistant Case,https://www.etsy.com/listing/1794712916/dark-academia-floral-iphone-case,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,36.85,0,0,0,3,1,20 Mo.,5,0,138,Electronics & Accessories,50,0,2.17,8433,"phone case,gothic phone,black magnetic,elegant phone,midnight case,magnetic case,impact resistant,gothic chic,dark aesthetic,elegant gothic,protective case,everyday carry,gift for goth",phone case,gothic phone,black magnetic,elegant phone,midnight case,magnetic case,impact resistant,gothic chic,dark aesthetic,elegant gothic,protective case,everyday carry,gift for goth
Goth Dark Floral Phone Cover Faux Leather Cardholder Stand,https://www.etsy.com/listing/4467742026/goth-dark-floral-phone-cover-faux,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,38.85,0,0,0,0,0,3 Mo.,3,0,78,Electronics & Accessories,50,0,0.0,8433,"wallet phone case,cardholder stand,folio phone case,flip phone case,goth phone case,floral phone case,iphone 17 pro max,iphone 16 plus,iphone 13 14 15,samsung 25 s 24 plus,galaxy s24 s25 ultra,black dark gift,vintage faux leather",wallet phone case,cardholder stand,folio phone case,flip phone case,goth phone case,floral phone case,iphone 17 pro max,iphone 16 plus,iphone 13 14 15,samsung 25 s 24 plus,galaxy s24 s25 ultra,black dark gift,vintage faux leather
Dark Floral Academia Goth Tough Case,https://www.etsy.com/listing/1866838325/dark-floral-academia-samsung-galaxy,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,33.85,0,0,0,0,0,17 Mo.,7,0,176,Electronics & Accessories,50,0,0.0,8433,"dark floral case,goth phone case,moody phone case,floral academia case,dark academia case,samsung tough case,iphone tough case,gothic phone cover,moody floral cover,vintage goth case,retro academia case,samsung s26 flowers,samsung s25 s24 s23",dark floral case,goth phone case,moody phone case,floral academia case,dark academia case,samsung tough case,iphone tough case,gothic phone cover,moody floral cover,vintage goth case,retro academia case,samsung s26 flowers,samsung s25 s24 s23
Witch Magic Phone Case Pastel Gothic MagSafe Phone Cover Fit for iPhone 17 Pro Max 16 Pro Max 15 14 13 Pro 12 11 Pro XS 8 Plus,https://www.etsy.com/listing/1608556875/witch-magic-phone-case-pastel-gothic,TheLuxeGuard,https://www.etsy.com/shop/TheLuxeGuard,20.14,0,0,0,5,1,31 Mo.,10,0,180,Electronics & Accessories,35,0,2.78,4505,"protective case,tough phone case,slim phone case,iphone 14 case,iphone 11 case,iphone 14 pro case,iphone 11 pro case,iphone tough case,iphone 15 pro case,witch phone case,gothic phone case,pastel goth case,iphone 16 pro case",protective case,tough phone case,slim phone case,iphone 14 case,iphone 11 case,iphone 14 pro case,iphone 11 pro case,iphone tough case,iphone 15 pro case,witch phone case,gothic phone case,pastel goth case,iphone 16 pro case
Halloween Phone Case Cute Spooky Goth Phone Cover Fit for Google Pixel 10 Pro XL 9A 9 Pro XL 8 8A 7A 7 Pro Pixel 6 Pro 6A 3A 2XL,https://www.etsy.com/listing/1538866936/halloween-phone-case-cute-spooky-goth,TheLuxeGuard,https://www.etsy.com/shop/TheLuxeGuard,32.89,0,0,0,0,0,34 Mo.,8,0,131,Electronics & Accessories,35,0,0.0,4505,"pixel 7 phone case,pixel 6 pro case,pixel 6 phone case,pixel 5 phone case,pixel phone case,protective case,tough phone case,pixel slim case,goth phone case,pastel goth case,spooky phone case,halloween phone case,pixel 8 pro case",pixel 7 phone case,pixel 6 pro case,pixel 6 phone case,pixel 5 phone case,pixel phone case,protective case,tough phone case,pixel slim case,goth phone case,pastel goth case,spooky phone case,halloween phone case,pixel 8 pro case
"Gothic Castle Wallet Phone Case, Lady Reading Fantasy Cover, Dark Academia Faux Leather",https://www.etsy.com/listing/4475117607/gothic-castle-wallet-phone-case-lady,CheerfulGem,https://www.etsy.com/shop/CheerfulGem,48.46,0,0,0,0,0,3 Mo.,11,0,105,Electronics & Accessories,28,0,0.0,1390,"iphone 16 pro max,phone case gift,witchy gift,blind book dates,whimsi goth,gift for booklover,booktok books,library gift,dark academia art,fantasy book lover,dark cottagecore,medieval aesthetic,gothic floral case",iphone 16 pro max,phone case gift,witchy gift,blind book dates,whimsi goth,gift for booklover,booktok books,library gift,dark academia art,fantasy book lover,dark cottagecore,medieval aesthetic,gothic floral case
Embroidery LOOK Cute Black Butterflies and Pink Skulls | Creepy Coquette | Impact Resistant Phone Case,https://www.etsy.com/listing/1765468884/embroidery-look-cute-black-butterflies,NyxNovas,https://www.etsy.com/shop/NyxNovas,29.99,0,0,0,0,0,22 Mo.,7,0,37,Electronics & Accessories,70,0,0.0,36,"iphone phone case,samsung pro max goth,whimsical whimsy emo,pink pastel creep,gift horror cute,black butterflies,coquette cute fairy,cottagecore vibes,aesthetic babu blue,spooky season fan,halloween gothic,embroidered 3d charm,viral silly fun",iphone phone case,samsung pro max goth,whimsical whimsy emo,pink pastel creep,gift horror cute,black butterflies,coquette cute fairy,cottagecore vibes,aesthetic babu blue,spooky season fan,halloween gothic,embroidered 3d charm,viral silly fun
Black Crow Raven Stained Glass Phone Case Artful Aesthetic Moon Celestial Gothic Witchy Goth Gift Iphone 13 14 15 16 17 Tough Phonecase,https://www.etsy.com/listing/4341046414/black-crow-raven-stained-glass-phone,DVISTees,https://www.etsy.com/shop/DVISTees,21.90,0,0,0,25,5,11 Mo.,224,0,4952,Electronics & Accessories,24,100,0.5,10081,"iphone 13 case,iphone 14 case,iphone 15 case,iphone 12 casing,iphone 16 case,stained glass,artful trendy,phonecase,black crow,raven phone case,samsung galaxy,goth gothic,iphone 17 case",iphone 13 case,iphone 14 case,iphone 15 case,iphone 12 casing,iphone 16 case,stained glass,artful trendy,phonecase,black crow,raven phone case,samsung galaxy,goth gothic,iphone 17 case
"Neon Rad Skulls Seamless Digital Paper for Fabric Printing, Colorful Boy Halloween Seamless Pattern Repeat Sublimation Design Fall Wallpaper",https://www.etsy.com/listing/4515623928/neon-rad-skulls-seamless-digital-paper,TDKbyNeha,https://www.etsy.com/shop/TDKbyNeha,9.40,0,0,0,0,0,1 Mo.,0,0,0,Art & Collectibles,37,0,0.0,12083,"digital paper,skull seamless,phone case wallpaper,halloween seamless,fall seamless,halloween fabric,horror seamless png,neon halloween skull,rad spooky seamless,boy seamless pattern,tumbler gift wrap,goth repeat pattern,gravestone seamless",digital paper,skull seamless,phone case wallpaper,halloween seamless,fall seamless,halloween fabric,horror seamless png,neon halloween skull,rad spooky seamless,boy seamless pattern,tumbler gift wrap,goth repeat pattern,gravestone seamless
"30pcs/pack Gothic Style Black and White Pressed Flowers, Mixed Dried Botanical Specimens for Resin Art, Scrapbooking & DIY Crafts",https://www.etsy.com/listing/1850855811/30pcspack-gothic-style-black-and-white,BeadSources,https://www.etsy.com/shop/BeadSources,5.35,0,0,0,0,0,18 Mo.,8,0,125,Craft Supplies & Tools,159,0,0.0,79829,"herbarium flower,handmade scrapbook,nail art decorative,embossed crafts,diy bookmark,earring making,iphone case decor,phone case design,goth subculture,my goth,goth decor,black matters,dark matter flower",herbarium flower,handmade scrapbook,nail art decorative,embossed crafts,diy bookmark,earring making,iphone case decor,phone case design,goth subculture,my goth,goth decor,black matters,dark matter flower
"Summerween Phone Case for Samsung Galaxy S26 Ultra Cute Spooky Halloween iPhone 17 Pro Max Case, Pastel Goth Ghost Beach Aesthetic Cover",https://www.etsy.com/listing/4502371869/summerween-phone-case-for-samsung-galaxy,ItsSoulArtDesign,https://www.etsy.com/shop/ItsSoulArtDesign,39.50,0,0,0,0,0,1 Mo.,32,0,247,Electronics & Accessories,23,66,0.0,340,"summerween case,pastel goth case,spooky phone case,halloween iphone,ghost phone case,kawaii spooky case,beachy phone case,tropical halloween,galaxy s26 ultra,iphone 17 pro max,iphone 16 case,summerween gifts,summer phone case",summerween case,pastel goth case,spooky phone case,halloween iphone,ghost phone case,kawaii spooky case,beachy phone case,tropical halloween,galaxy s26 ultra,iphone 17 pro max,iphone 16 case,summerween gifts,summer phone case
"Skeleton Phone Case, Summerween Phone Case, Halloween Phone Case, Cute Spooky Halloween iPhone 17 Pro Max Case, Patriotic Summer Phone Case",https://www.etsy.com/listing/4514885847/skeleton-phone-case-summerween-phone,DigitallyDazzled,https://www.etsy.com/shop/DigitallyDazzled,32.99,0,0,0,0,0,1 Mo.,0,0,0,Electronics & Accessories,179,0,0.0,1086,"whimsigoth aesthete,goth phone case,summerween,tough phone case,iphone pro max,samsung phone case,cute phone case,summer horror,patriotic phone,fourth of july,western phone,summer phone case,western phone case",whimsigoth aesthete,goth phone case,summerween,tough phone case,iphone pro max,samsung phone case,cute phone case,summer horror,patriotic phone,fourth of july,western phone,summer phone case,western phone case
Black Roses Phone Case Stained Glass Style Goth Wildflower Floral Iphone 13 14 15 16 17 Pro Max Air & Samsung Galaxy S26 Tough Cases,https://www.etsy.com/listing/4482867663/black-roses-phone-case-stained-glass,DVISTees,https://www.etsy.com/shop/DVISTees,20.90,0,0,0,0,0,2 Mo.,2,0,28,Electronics & Accessories,24,0,0.0,10150,"17 pro max,iphone 14 case,iphone 15 case,samsung galaxy case,s26 plus ultra,stained glass mosaic,iphone 16 case,floral phone case,wildflower pattern,gift idea,rose phone case,black roses,botanical gothic",17 pro max,iphone 14 case,iphone 15 case,samsung galaxy case,s26 plus ultra,stained glass mosaic,iphone 16 case,floral phone case,wildflower pattern,gift idea,rose phone case,black roses,botanical gothic
Wildflower Gothic Phone Case Goth Dark Botanical Floral Iphone 13 14 15 16 17 Pro Max Air & Samsung Galaxy S26 Tough Cases,https://www.etsy.com/listing/4478814418/wildflower-gothic-phone-case-goth-dark,DVISTees,https://www.etsy.com/shop/DVISTees,19.99,0,0,0,0,0,3 Mo.,0,0,13,Electronics & Accessories,24,0,0.0,10150,"17 pro max,iphone 14 case,iphone 15 case,samsung galaxy case,s26 plus ultra,iphone 16 case,plant pattern,dark botanical,dark cottagecore,gothic phone case,wildflower floral,goth phone case,vintage flower",17 pro max,iphone 14 case,iphone 15 case,samsung galaxy case,s26 plus ultra,iphone 16 case,plant pattern,dark botanical,dark cottagecore,gothic phone case,wildflower floral,goth phone case,vintage flower
Black Roses Stained Glass Wildflower Phone Case Art Deco Flower Floral Artful Trendy Goth Gothic Case Iphone 13 14 15 16 Casing Tough Cases,https://www.etsy.com/listing/1891900960/black-roses-stained-glass-wildflower,DVISTees,https://www.etsy.com/shop/DVISTees,19.90,0,0,0,0,0,14 Mo.,20,0,136,Electronics & Accessories,24,0,0.0,10150,"iphone 13 case,iphone 14 case,iphone 15 case,iphone 12 casing,iphone 16 case,stained glass,wildflower case,floral phone case,vintage flowers,trendy artful,black roses,rose phone case,goth gothic",iphone 13 case,iphone 14 case,iphone 15 case,iphone 12 casing,iphone 16 case,stained glass,wildflower case,floral phone case,vintage flowers,trendy artful,black roses,rose phone case,goth gothic
Vintage Gothic Cross iPhone Case | 3D Metal Cross Protective Cover | Shockproof Stylish Phone Case for Men Women,https://www.etsy.com/listing/4506052858/vintage-gothic-cross-iphone-case-3d,NaibahoshoID,https://www.etsy.com/shop/NaibahoshoID,1.11,0,0,0,0,0,1 Mo.,1,0,46,Electronics & Accessories,3,25,0.0,12,"iphone 13 case,goth phonecase,phone case,ch phone case,iphone 15 case,iphone 15 pro max,phone 14 pro max,iphone 17 pro max,iphone 14 case,chrome hearts,iphone 16 case,chrome hearts case,iphone 17 case",iphone 13 case,goth phonecase,phone case,ch phone case,iphone 15 case,iphone 15 pro max,phone 14 pro max,iphone 17 pro max,iphone 14 case,chrome hearts,iphone 16 case,chrome hearts case,iphone 17 case
"Goth Aesthetic Phone Case, Gothic Skull Cover for iPhone 17 Pro Max, 16e, 15, 14, 13 & Samsung S26 Ultra, S25 FE, A57, Pixel 10 XL, 9a, 8",https://www.etsy.com/listing/4398715159/goth-aesthetic-phone-case-gothic-skull,VibrantVisionsCovers,https://www.etsy.com/shop/VibrantVisionsCovers,30.20,0,0,0,0,0,7 Mo.,1,0,55,Electronics & Accessories,22,0,0.0,391,"iphone 13 pro case,pixel 9 case,iphone 16 case,samsung s25 case,iphone 15 pro case,iphone 14 case,google pixel 10 case,iphone 17 case,gothic phone case,horror phone case,aesthetic phone case,samsung a56 case,samsung s26 case",iphone 13 pro case,pixel 9 case,iphone 16 case,samsung s25 case,iphone 15 pro case,iphone 14 case,google pixel 10 case,iphone 17 case,gothic phone case,horror phone case,aesthetic phone case,samsung a56 case,samsung s26 case
Dragon Books Phone Case Dragon Phone Case Bookish Phone Case Goth Phone Case Dragon Riders Designer Phone Case iphone 16 case galaxy s24,https://www.etsy.com/listing/1895684071/dragon-books-phone-case-dragon-phone,RobbinsDesignStudio,https://www.etsy.com/shop/RobbinsDesignStudio,26.00,0,0,0,0,0,15 Mo.,4,0,17,Electronics & Accessories,34,0,0.0,2779,"dragon phone case,bookish phone case,goth phone case,designer phone case,custom phone cases,iphone 16 case,galaxy s24 case,dragon books phone,dragon riders phone,bookish dragon phone,iphone 16 pro max,google pixel 9,romantasy reader",dragon phone case,bookish phone case,goth phone case,designer phone case,custom phone cases,iphone 16 case,galaxy s24 case,dragon books phone,dragon riders phone,bookish dragon phone,iphone 16 pro max,google pixel 9,romantasy reader
