Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Chicken Shirt, Homestead Tee Gift For Chicken Lover, Gift For Chicken Owner, Farm Animal Tee Shirt, Chicken Coop T-Shirt For Mom Birthday",https://www.etsy.com/listing/1586805820/chicken-shirt-homestead-tee-gift-for,SunshineVibesUS,https://www.etsy.com/shop/SunshineVibesUS,30.90,0,0,0,0,0,15 Mo.,2,0,3,Clothing,24,0,0.0,428,"chicken shirts,chicken lover shirt,chicken whisperer,country life,raising hens,gift chicken owner,simple life shirts,country shirts,backyard chickens,backyard gardener,homestead tee,chicken lover gift,crazy chicken lady",chicken shirts,chicken lover shirt,chicken whisperer,country life,raising hens,gift chicken owner,simple life shirts,country shirts,backyard chickens,backyard gardener,homestead tee,chicken lover gift,crazy chicken lady
"Grandma&#39;s Garden Sweatshirt, Custom Birthflower Sweatshirt, Christmas Gift for Grandma, Birth Flowers Shirt, Mom&#39;s Garden, Love Grows Here",https://www.etsy.com/listing/1837718555/grandmas-garden-sweatshirt-custom,BeaverFunPartyDecor,https://www.etsy.com/shop/BeaverFunPartyDecor,17.85,0,0,0,0,0,4 Mo.,0,0,9,Clothing,43,0,0.0,9779,"custom birth month,birth month shirt,gift for grandma,birthflower grandma,grandkids names,custom grandma gift,christmas gift,christmas sweatshirt,gift for mom,mom sweatshirt,grandma sweatshirt,grandmas garden,grandma christmas",custom birth month,birth month shirt,gift for grandma,birthflower grandma,grandkids names,custom grandma gift,christmas gift,christmas sweatshirt,gift for mom,mom sweatshirt,grandma sweatshirt,grandmas garden,grandma christmas
"Bohemian Floral Women&#39;s Softstyle Tee, Rose Garden Summer T-Shirt, Vintage Style Shirt, Flowy Flower Top, Botanical Tee for Her, Nature",https://www.etsy.com/listing/1802363003/bohemian-floral-womens-softstyle-tee,StrawberrySodaSS,https://www.etsy.com/shop/StrawberrySodaSS,35.10,0,0,0,0,0,7 Mo.,0,0,0,Clothing,25,0,0.0,0,"women's tee,softstyle shirt,casual top,graphic tee,everyday wear,comfortable blouse,feminine fashion,gift for her,casual chic,weekend outfit,trendy t-shirt,relaxed fit,stylish apparel",women's tee,softstyle shirt,casual top,graphic tee,everyday wear,comfortable blouse,feminine fashion,gift for her,casual chic,weekend outfit,trendy t-shirt,relaxed fit,stylish apparel
"It&#39;s Not So Bad Tee, Positive T Shirt, Mental Health Tee, Self Love Shirt, Inspirational Tee, Positive Mental T, Flower Shirt, Flowers T",https://www.etsy.com/listing/1811824896/its-not-so-bad-tee-positive-t-shirt,CillasShopCo,https://www.etsy.com/shop/CillasShopCo,22.99,0,0,0,0,0,5 Mo.,0,0,3,Clothing,5,0,0.0,21,"it's not so bad tee,positive t shirt,mental health tee,self love shirt,inspirational tee,positive mental t,flower shirt,blue flower tee,comfort t shirt,flower garden tee,gift for her,positive quote t,gift for sad",it's not so bad tee,positive t shirt,mental health tee,self love shirt,inspirational tee,positive mental t,flower shirt,blue flower tee,comfort t shirt,flower garden tee,gift for her,positive quote t,gift for sad
"Focus on the Positive, Mental Health Awareness, Mental Health Matters, Flower lover shirt, Mental Health Shirt, Photographer Gift",https://www.etsy.com/listing/1558875947/focus-on-the-positive-mental-health,CherryLaurelFinds,https://www.etsy.com/shop/CherryLaurelFinds,27.69,0,0,0,0,0,16 Mo.,0,0,2,Clothing,14,0,0.0,80,"inspirational shirt,mental awareness,mental health shirt,school psychologist,anxiety shirt,self love shirt,depression shirt,mental health gift,therapist gift,mindfulness shirt,motivational shirt,gardening gift,photographer gift",inspirational shirt,mental awareness,mental health shirt,school psychologist,anxiety shirt,self love shirt,depression shirt,mental health gift,therapist gift,mindfulness shirt,motivational shirt,gardening gift,photographer gift
Hummingbird sweatshirt for bird lover trendy nature sweater for gardener gift idea humming bird pullover for her bird silhouette shirt,https://www.etsy.com/listing/1560667856/hummingbird-sweatshirt-for-bird-lover,StarrySkyMemories,https://www.etsy.com/shop/StarrySkyMemories,57.40,0,0,0,0,0,16 Mo.,1,0,15,Clothing,22,0,0.0,132,"hummingbird shirt,hummingbird sweater,humming bird shirt,humming bird sweater,gardener sweatshirt,hummingbird gift,bird graphic shirt,nature tshirt,bird gift for her,bird lover gift,birder gift,birding sweatshirt,colorful bird shirt",hummingbird shirt,hummingbird sweater,humming bird shirt,humming bird sweater,gardener sweatshirt,hummingbird gift,bird graphic shirt,nature tshirt,bird gift for her,bird lover gift,birder gift,birding sweatshirt,colorful bird shirt
"Floral Let Your Dreams Blossom Tee - Vintage Flower T-Shirt, Nature Lover Gift, Cute Flower Lovers T Shirt, Cottagecore Flower Shirt",https://www.etsy.com/listing/1866232570/floral-let-your-dreams-blossom-tee,TheModestThreadCo,https://www.etsy.com/shop/TheModestThreadCo,29.70,0,0,0,0,0,3 Mo.,1,0,15,Clothing,3,0,0.0,73,"floral graphic tee,nature lover shirt,spring fashion tee,cottagecore shirt,inspirational tee,positive quote tee,dreamer t shirt,feminine graphic tee,flower lover shirt,cute flower shirt,wildflower shirt,gardening shirt",floral graphic tee,nature lover shirt,spring fashion tee,cottagecore shirt,inspirational tee,positive quote tee,dreamer t shirt,feminine graphic tee,flower lover shirt,cute flower shirt,wildflower shirt,gardening shirt,--
"Skeleton Dancing Gardening Sunflower Shirt, Garden T-shirt, Plant Lover Shirt,Gift For Gardeners,Unisex Garment-Dyed T-shirt",https://www.etsy.com/listing/1419469236/skeleton-dancing-gardening-sunflower,JuneLillyMarket,https://www.etsy.com/shop/JuneLillyMarket,39.80,0,0,0,0,0,26 Mo.,1,0,13,Clothing,30,0,0.0,358,"spring tee,spring t-shirt,boho t-shirt,skeleton tshirt,garden tshirt,funny gardener shirt,plant lover shirt,farmer shirt,gardening t-shirt,gift for gardeners,botanical shirt,plant lover gift,gardening gift",spring tee,spring t-shirt,boho t-shirt,skeleton tshirt,garden tshirt,funny gardener shirt,plant lover shirt,farmer shirt,gardening t-shirt,gift for gardeners,botanical shirt,plant lover gift,gardening gift
"Jalapeño Pepper T-Shirt, Funny Graphic T-Shirt, Basically the Beyoncé of Peppers, Pepper lover",https://www.etsy.com/listing/1886597488/jalapeno-pepper-t-shirt-funny-graphic-t,RainbowChilliesShop,https://www.etsy.com/shop/RainbowChilliesShop,20.78,0,0,0,0,0,1 Mo.,0,0,8,Clothing,0,0,0.0,7,"men's clothing,t-shirts,women's clothing,dtg,unisex,regular fit,crew neck,cotton,spring essentials,funny pepper shirt,foodie graphic tee,garden humor tee,pepper lover gift",men's clothing,t-shirts,women's clothing,dtg,unisex,regular fit,crew neck,cotton,spring essentials,funny pepper shirt,foodie graphic tee,garden humor tee,pepper lover gift
"Mama Strawberry Shirt, Coquette Shirt Mothers Day Gift, Strawberries Top, Sister Gift, For Daughter, Momma Tshirt, Teenage Girl Gifts",https://www.etsy.com/listing/1702109272/mama-strawberry-shirt-coquette-shirt,TheCozyHiveCo,https://www.etsy.com/shop/TheCozyHiveCo,21.99,0,0,0,0,0,7 Mo.,0,0,1,Clothing,50,0,0.0,22,"strawberry shirt,coquette top,mothers day gift,to my daughter,mother daughter gift,trending now,preppy stuff,strawberry tshirt,fruit shirt,mama coquette shirt,mama tshirt,cottage core shirt,gardening shirt",strawberry shirt,coquette top,mothers day gift,to my daughter,mother daughter gift,trending now,preppy stuff,strawberry tshirt,fruit shirt,mama coquette shirt,mama tshirt,cottage core shirt,gardening shirt
"Happy Easter Carrot Shirt, Easter Day T-Shirt For Womens, Garden T-Shirt, Spring Rabbit Shirt, Easter Gift for Women",https://www.etsy.com/listing/1864117134/happy-easter-carrot-shirt-easter-day-t,EGESSWANNA,https://www.etsy.com/shop/EGESSWANNA,23.90,0,0,0,0,0,3 Mo.,0,0,6,Clothing,7,0,0.0,41,"happy easter day,easter shirts,bunny shirts,kids easter shirts,cute easter shirts,matching easter,happy easter shirt,easter truck shirt,easter shirt,easter family shirt,easter day,egg shirt,easter tshirt",happy easter day,easter shirts,bunny shirts,kids easter shirts,cute easter shirts,matching easter,happy easter shirt,easter truck shirt,easter shirt,easter family shirt,easter day,egg shirt,easter tshirt
Farming Shirt | Pumpkin T-Shirt | Graphic Tee | Nature Inspired | Gift For Gardener | Advice From A Pumpkin | Cotton T-Shirt | Unisex Tee,https://www.etsy.com/listing/963454191/farming-shirt-pumpkin-t-shirt-graphic,EarthSunMoonTrading,https://www.etsy.com/shop/EarthSunMoonTrading,22.99,0,0,0,0,0,49 Mo.,14,0,306,Clothing,97,0,0.0,13237,"pumpkins,garden shirt,pumpkin shirt,cotton shirt,cotton tee,graphic tee,nature inspired,nature lover,novelty apparel,gift for gardener,earth sun moon,unisex t-shirt,advice from pumpkin",pumpkins,garden shirt,pumpkin shirt,cotton shirt,cotton tee,graphic tee,nature inspired,nature lover,novelty apparel,gift for gardener,earth sun moon,unisex t-shirt,advice from pumpkin
Vintage Pressed Flowers Shirt Comfort Colors Boho Cottagecore Tshirt Botanical Floral Tee Wildflowers Sweatshirt Fairycore Gift Garden Lover,https://www.etsy.com/listing/1761470809/vintage-pressed-flowers-shirt-comfort,MinimalpalmasCo,https://www.etsy.com/shop/MinimalpalmasCo,35.00,0,0,0,0,0,4 Mo.,0,0,0,Clothing,4,0,0.0,1,"flowers sweatshirt,floral sweatshirt,wildflowers sweater,flower lover gift,wildflower shirt,boho sweatshirt,vintage sweatshirt,pressed flowers,vintage floral shirt,cottagecore shirt,vintage sweater,gift for her,embroidered crewneck",flowers sweatshirt,floral sweatshirt,wildflowers sweater,flower lover gift,wildflower shirt,boho sweatshirt,vintage sweatshirt,pressed flowers,vintage floral shirt,cottagecore shirt,vintage sweater,gift for her,embroidered crewneck
"Custom My Favorite People Call Me Nana Shirt, Custom Grandchildren Name Shirt, Gift For Grandma, Flower Shirt for Gigi, Mother’s Day Gift",https://www.etsy.com/listing/1705581826/custom-my-favorite-people-call-me-nana,AffinityStyle,https://www.etsy.com/shop/AffinityStyle,9.56,0,0,0,0,0,13 Mo.,2,0,26,Clothing,15,0,0.0,10911,"custom grandma shirt,custom grandma gift,gift for grandma,my favorite people,call me nana shirt,flower shirt grandma,mothers day gift,nana shirt gift,custom gigi garden,custom granny gift,grandmother present,nana flower gift,new grandma shirt",custom grandma shirt,custom grandma gift,gift for grandma,my favorite people,call me nana shirt,flower shirt grandma,mothers day gift,nana shirt gift,custom gigi garden,custom granny gift,grandmother present,nana flower gift,new grandma shirt
corn bodysuit for baby cute bodysuit for announcement baby shower gift christmas present for expecting mom farm funny bodysuit garden,https://www.etsy.com/listing/1577608200/corn-bodysuit-for-baby-cute-bodysuit-for,MilaandSamDesign,https://www.etsy.com/shop/MilaandSamDesign,12.99,0,0,0,0,0,18 Mo.,0,0,8,Clothing,18,0,0.0,760,"farm onesie,farm bodysuit,garden baby,crop top,cute baby funny,friends baby gift,farm life shirt,farmer shirt,cottagecore clothing,trendy onesie,pregnancy reveal,pregnancy announce,funny onesie",farm onesie,farm bodysuit,garden baby,crop top,cute baby funny,friends baby gift,farm life shirt,farmer shirt,cottagecore clothing,trendy onesie,pregnancy reveal,pregnancy announce,funny onesie
"Crazy Plant Lady Png Bundle, Gardener Png, Plant Lover Png, Gardener Trendy Png, Garden Graphics T-Shirt Design, Digital Download Png",https://www.etsy.com/listing/1891833418/crazy-plant-lady-png-bundle-gardener-png,JaceyAustin,https://www.etsy.com/shop/JaceyAustin,2.75,0,0,0,0,0,1 Mo.,0,0,0,Art & Collectibles,6,0,0.0,47,"ghost plant shirts,crazy plant lady,crazy plant lady t,plant lady,plant lady shirt,plant lover,plant lover png,plant lover gift,gardening lover gift,plant lady png,plant lover gifts",ghost plant shirts,crazy plant lady,crazy plant lady t,plant lady,plant lady shirt,plant lover,plant lover png,plant lover gift,gardening lover gift,plant lady png,plant lover gifts,--,--
America Was Built By Immigrants Garden Flag Immigrants Make America Great Pro Immigrants No Human Is Illegal Shirt Social Justice UNVO14,https://www.etsy.com/listing/1866530380/america-was-built-by-immigrants-garden,BeckyCrocsCustom,https://www.etsy.com/shop/BeckyCrocsCustom,37.81,0,0,0,0,0,3 Mo.,2,0,1,Home & Living,25,0,0.0,37517,"garden flag,immigrants flag,support immigrants,no human is illegal,pro immigrant,human rights,feminist flag,activist flag,human rights flag,immigrant rights,migration shirt,la migra",garden flag,immigrants flag,support immigrants,no human is illegal,pro immigrant,human rights,feminist flag,activist flag,human rights flag,immigrant rights,migration shirt,la migra,--
"Ghost Plant Sweatshirt, Halloween Plant Lady Shirt, Plant Lover Gift, Ghost Crewneck Sweatshirt, Spooky Gardener Shirt, Cute Ghost Sweater",https://www.etsy.com/listing/1775747428/ghost-plant-sweatshirt-halloween-plant,ChiclyArt,https://www.etsy.com/shop/ChiclyArt,16.99,0,0,0,0,0,2 Mo.,0,0,1,Clothing,8,0,0.0,625,"gardening sweat,plant lady,plant sweatshirt,plant mom shirt,botanical sweatshirt,plant lover sweater,halloween shirt,halloween sweatshirt,ghost sweatshirt,boo sweatshirt,halloween crewneck,plant lover gift,halloween ghost",gardening sweat,plant lady,plant sweatshirt,plant mom shirt,botanical sweatshirt,plant lover sweater,halloween shirt,halloween sweatshirt,ghost sweatshirt,boo sweatshirt,halloween crewneck,plant lover gift,halloween ghost
"Easily distracted by plants shirt, Plant lover shirt, Gardener tshirt, gift for plant lover, Gardener gift",https://www.etsy.com/listing/1719938125/easily-distracted-by-plants-shirt-plant,RovidDesigns,https://www.etsy.com/shop/RovidDesigns,16.99,0,0,0,0,0,13 Mo.,0,0,17,Clothing,21,0,0.0,146,"plant lover tshirt,plant lover shirt,gardener shirt,gardener tee,plant lover gift,gardener gift,birthday gift,gift plant lover,distracted by plants",plant lover tshirt,plant lover shirt,gardener shirt,gardener tee,plant lover gift,gardener gift,birthday gift,gift plant lover,distracted by plants,--,--,--,--
"Roses Unisex T-shirt, Floral Rose Design, Colorful Flower Tee, Botanical Nature Shirt, Gardening Gift, Unique Floral Top,Rose Art,Romantic",https://www.etsy.com/listing/1824542744/roses-unisex-t-shirt-floral-rose-design,DCSThailand,https://www.etsy.com/shop/DCSThailand,27.50,0,0,0,0,0,5 Mo.,0,0,0,Clothing,8,0,0.0,4,"floral tee,spring roses top,vintage rose design,gift for gardeners,rose lover present,feminine floral top,romantic rose tee,gift for her,mothers day gift,anniversary shirt,valentines day top,summer tee,boho style t-shirt",floral tee,spring roses top,vintage rose design,gift for gardeners,rose lover present,feminine floral top,romantic rose tee,gift for her,mothers day gift,anniversary shirt,valentines day top,summer tee,boho style t-shirt
"Summer Strawberry Comfort Colors® Shirt, Retro Checkered Summer, Vintage Strawberry, Strawberry Aesthetic, Gardening Gifts, Mothers Day Gift",https://www.etsy.com/listing/4301201146/summer-strawberry-comfort-colors-shirt,Themorr,https://www.etsy.com/shop/Themorr,15.39,0,0,0,0,0,1 Mo.,0,0,0,Clothing,9,0,0.0,46,"strawberry aesthetic,botanical shirt,checkered shirt,garden shirt,oversized tee,strawberry print,vintage strawberry,gardening gift,gift for gardeners,gift for her,graphic tees,mothers day gift,trendy shirts",strawberry aesthetic,botanical shirt,checkered shirt,garden shirt,oversized tee,strawberry print,vintage strawberry,gardening gift,gift for gardeners,gift for her,graphic tees,mothers day gift,trendy shirts
Highland Cow Cottagecore T-shirt Farm Animal Tee Country Aesthetic Shirt Wildflower Gift Woman Garment-Dyed Top,https://www.etsy.com/listing/4295263858/highland-cow-cottagecore-t-shirt-farm,JaquiesBoutique,https://www.etsy.com/shop/JaquiesBoutique,34.66,0,0,0,0,0,1 Mo.,0,0,1,Clothing,1,0,0.0,0,"garment dyed shirt,unisex t-shirt,floral graphic tee,casual wear gift,summer t-shirt,eco friendly apparel,animal lovers tee,vintage style shirt,garden theme shirt,relaxed fit tee,hand-painted design,unique graphic shirt,gifts for her",garment dyed shirt,unisex t-shirt,floral graphic tee,casual wear gift,summer t-shirt,eco friendly apparel,animal lovers tee,vintage style shirt,garden theme shirt,relaxed fit tee,hand-painted design,unique graphic shirt,gifts for her
Mama Mom Mummy Plant mom sweatshirt Mama sweatshirts - Mom sweatshirts  - Motherhood sweatshirts - Mom sweatshirts - Mama,https://www.etsy.com/listing/1454278503/mama-mom-mummy-plant-mom-sweatshirt-mama,JuneRosebudGifts,https://www.etsy.com/shop/JuneRosebudGifts,40.56,0,0,0,0,0,25 Mo.,0,0,1,Clothing,43,0,0.0,128,"mama sweathirt,mother day hoodie,mama sweatshirt,plant mom sweatshirt,plant lover gift,gardening sweatshirt,botanical sweatshirt,mothers day gift,mothers day shirt,mom sweatshirt,plant mom,plant mama,mama mom mummy",mama sweathirt,mother day hoodie,mama sweatshirt,plant mom sweatshirt,plant lover gift,gardening sweatshirt,botanical sweatshirt,mothers day gift,mothers day shirt,mom sweatshirt,plant mom,plant mama,mama mom mummy
"Lemon  Tote Bag, Cottage core tote bag, school tote bag, Gift for teacher, Groceries shopping bagsale",https://www.etsy.com/listing/1273387843/lemon-tote-bag-cottage-core-tote-bag,JuneRosebudGifts,https://www.etsy.com/shop/JuneRosebudGifts,35.71,0,0,0,0,0,34 Mo.,0,0,5,Bags & Purses,43,0,0.0,128,"botanical shirt,unique gift for her,garden cottage shirt,gardener gift,crazy plant lady,watercolor fruit,lemonprint tote,botanical tote,cottage core tote,gift for lemon lover,citrus print tote,birthday christmas,canvas bag",botanical shirt,unique gift for her,garden cottage shirt,gardener gift,crazy plant lady,watercolor fruit,lemonprint tote,botanical tote,cottage core tote,gift for lemon lover,citrus print tote,birthday christmas,canvas bag
