Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Shih Tzu Hoodie, Dog Lover Christmas Gift, Patriotic Hoodie, Red White Blue, Pet Lover Shirt, Unisex Hooded Jumper, Cute Dog Apparel,",https://www.etsy.com/listing/1817927044/shih-tzu-hoodie-dog-lover-christmas-gift,Proudtobeaveteran,https://www.etsy.com/shop/Proudtobeaveteran,36.95,0,0,0,0,0,6 Mo.,0,0,2,Clothing,10,0,0.0,7,"shih tzu hoodie,dog lover gift,patriotic clothing,red white blue,pet lover shirt,christmas gift,unisex hoodie,furry friend present,shelter dog apparel,animal lover gear,dainty dog hoodie,winter fashion,gift for mom",shih tzu hoodie,dog lover gift,patriotic clothing,red white blue,pet lover shirt,christmas gift,unisex hoodie,furry friend present,shelter dog apparel,animal lover gear,dainty dog hoodie,winter fashion,gift for mom
Dog Mom Shirt Women Dog Lover Tshirt Pet Lover Gift For Dog Owner Furry Friend Memorial Tee,https://www.etsy.com/listing/1506565339/dog-mom-shirt-women-dog-lover-tshirt-pet,ThePrintHavenArt,https://www.etsy.com/shop/ThePrintHavenArt,22.99,0,0,0,0,0,18 Mo.,0,0,7,Clothing,15,0,0.0,0,"dog mom shirt,dog lover tshirt,dog lover shirt,dog lover gift,dog shirt,pet lover gift,dog owner gift,dog owner shirts,pet memorial gift,dog mom gift,dog tee,tshirt women,t shirt  dog",dog mom shirt,dog lover tshirt,dog lover shirt,dog lover gift,dog shirt,pet lover gift,dog owner gift,dog owner shirts,pet memorial gift,dog mom gift,dog tee,tshirt women,t shirt  dog
"Unisex Merry Christmas Sweatshirt, Cute Christmas Sweatshirt, Cute Dog Christmas Sweatshirt, Christmas Pet Sweater, Gifts for Her",https://www.etsy.com/listing/1573089362/unisex-merry-christmas-sweatshirt-cute,Tr3kOnStore,https://www.etsy.com/shop/Tr3kOnStore,30.98,0,0,0,0,0,17 Mo.,0,0,1,Clothing,18,0,0.0,220,"holiday sweater,cute dog sweat shirt,puppy christmas,mens sweat shirt,gift for her,gift for him,cute sweater,unique,graphic sweatshirt,merry furry,gift",holiday sweater,cute dog sweat shirt,puppy christmas,mens sweat shirt,gift for her,gift for him,cute sweater,unique,graphic sweatshirt,merry furry,gift,--,--
Furious Dog Graphic T-Shirt: Unisex Cotton Tee for Pet Lovers,https://www.etsy.com/listing/4312108744/furious-dog-graphic-t-shirt-unisex,eachdaybetterday,https://www.etsy.com/shop/eachdaybetterday,11.90,0,0,0,0,0,12 Mo.,0,0,1,Clothing,14,0,0.0,1,"custom dog tee,furious dog shirt,funny pet t-shirt,black dog apparel,unisex pet clothing,casual dog lover,gift for pet owners,playful dog tee,cute dog merchandise,furry friend gear,dog lover gift,unique pet shirt,pitbull funny shirt",custom dog tee,furious dog shirt,funny pet t-shirt,black dog apparel,unisex pet clothing,casual dog lover,gift for pet owners,playful dog tee,cute dog merchandise,furry friend gear,dog lover gift,unique pet shirt,pitbull funny shirt
"Toothless and Disney Stitch Autism Awareness T-Shirt, Stay Different Stay Weird T-Shirt, Toothless How To Train Your Dragon Shirt",https://www.etsy.com/listing/1883101433/toothless-and-disney-stitch-autism,KurnazCustomTshirt,https://www.etsy.com/shop/KurnazCustomTshirt,10.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,13,0,0.0,1104,"disney stitch shirt,disney lilo stitch,lilo stitch shirt,toothless shirt,disney toothless,toothless tee,autism awareness shi,disney shirt,disneyland shirt,disneyworld shirt,how to train dragon,night furry shirt,gift for disney fan",disney stitch shirt,disney lilo stitch,lilo stitch shirt,toothless shirt,disney toothless,toothless tee,autism awareness shi,disney shirt,disneyland shirt,disneyworld shirt,how to train dragon,night furry shirt,gift for disney fan
"CUTE CAT Quote T-shirts For Girls, Adults, Women | Premium Quality T-shirts For Dog Mother, Dog Father, Mother&#39;s Day",https://www.etsy.com/listing/1718094311/cute-cat-quote-t-shirts-for-girls-adults,SorexTY,https://www.etsy.com/shop/SorexTY,17.00,0,0,0,0,0,9 Mo.,0,0,5,Clothing,17,0,0.0,0,"gift for him,gift for her,cat t-shirts,cat mums,cat lover,cat and coffee,pet t-shirts,cat quotes t-shirt,cute cat t-shirts,cat meow,furry cat t-shirts,cat,cat girl",gift for him,gift for her,cat t-shirts,cat mums,cat lover,cat and coffee,pet t-shirts,cat quotes t-shirt,cute cat t-shirts,cat meow,furry cat t-shirts,cat,cat girl
FURRY Dictionary Definition tshirt Best Gift for Furry Fursona Fursuit Fashion Shirt Present Unique Creation for Furry Lifestyle Friend Gift,https://www.etsy.com/listing/1728200259/furry-dictionary-definition-tshirt-best,AtotheGShop,https://www.etsy.com/shop/AtotheGShop,27.99,0,0,0,0,0,10 Mo.,5,0,136,Clothing,13,0,0.0,115,"furry community,fursona art,fursuit fashion,anthro art,furry culture,fursona design,furry accessories,fursona commission,fursona creation,furry,style furry apparel,furry friends,furry tshirt",furry community,fursona art,fursuit fashion,anthro art,furry culture,fursona design,furry accessories,fursona commission,fursona creation,furry,style furry apparel,furry friends,furry tshirt
"Custom Cat Mom Comfort Colors Holiday Stripes Tee, Personalized Furry Letters Cat Shirt, Christmas Gifts for Cat Owners, Cat Mom TShirt",https://www.etsy.com/listing/1775227032/custom-cat-mom-comfort-colors-holiday,RhymingOrangeShop,https://www.etsy.com/shop/RhymingOrangeShop,29.99,0,0,0,0,0,8 Mo.,0,0,1,Clothing,10,0,0.0,299,"custom cat shirt,cat mom shirt,funny cat shirt,gifts for cat owners,holiday cat shirt,cat mom tee,cat mom tshirt,cat tshirt,christmas cat shirt,comfort colors shirt,comfort colors,gift for mom",custom cat shirt,cat mom shirt,funny cat shirt,gifts for cat owners,holiday cat shirt,cat mom tee,cat mom tshirt,cat tshirt,christmas cat shirt,comfort colors shirt,comfort colors,gift for mom,--
"Shetland Sheepdog Custom Dog Lover Unisex T-Shirt, Personalized Portrait Mom Dad Gift Tee, Dog Owners Shirt, Dog Mom Tee, Dog T-Shirt",https://www.etsy.com/listing/1889681321/shetland-sheepdog-custom-dog-lover,TheRosesandDaffodil,https://www.etsy.com/shop/TheRosesandDaffodil,24.99,0,0,0,0,0,4 Mo.,0,0,11,Clothing,5,0,0.0,0,"custom dog,unisex t-shirt,dog lover gift,dog portrait shirt,mom dad gift,dog owners tee,dog mom tee,custom dog t-shirt,ideal for dog owners,furry friend gift,birthday gift,holiday gift,shetland sheepdog",custom dog,unisex t-shirt,dog lover gift,dog portrait shirt,mom dad gift,dog owners tee,dog mom tee,custom dog t-shirt,ideal for dog owners,furry friend gift,birthday gift,holiday gift,shetland sheepdog
"Corgi Custom Dog Lover Unisex T-Shirt, Personalized Portrait Mom Dad Gift Tee, Dog Owners Shirt, Dog Mom Tee, Dog T-Shirt",https://www.etsy.com/listing/1874085746/corgi-custom-dog-lover-unisex-t-shirt,TheRosesandDaffodil,https://www.etsy.com/shop/TheRosesandDaffodil,24.99,0,0,0,0,0,4 Mo.,0,0,2,Clothing,5,0,0.0,0,"custom dog,unisex t-shirt,dog lover gift,dog portrait shirt,mom dad gift,dog owners tee,dog mom tee,custom dog t-shirt,ideal for dog owners,furry friend gift,birthday gift,holiday gift,corgi",custom dog,unisex t-shirt,dog lover gift,dog portrait shirt,mom dad gift,dog owners tee,dog mom tee,custom dog t-shirt,ideal for dog owners,furry friend gift,birthday gift,holiday gift,corgi
"English Pointer Custom Dog Lover Unisex T-Shirt, Personalized Portrait Mom Dad Gift Tee, Dog Owners Shirt, Dog Mom Tee, Dog T-Shirt",https://www.etsy.com/listing/1888361793/english-pointer-custom-dog-lover-unisex,TheRosesandDaffodil,https://www.etsy.com/shop/TheRosesandDaffodil,24.99,0,0,0,0,0,4 Mo.,0,0,2,Clothing,5,0,0.0,0,"custom dog,unisex t-shirt,dog lover gift,dog portrait shirt,mom dad gift,dog owners tee,dog mom tee,custom dog t-shirt,ideal for dog owners,furry friend gift,birthday gift,holiday gift,english pointer",custom dog,unisex t-shirt,dog lover gift,dog portrait shirt,mom dad gift,dog owners tee,dog mom tee,custom dog t-shirt,ideal for dog owners,furry friend gift,birthday gift,holiday gift,english pointer
"American Bully Custom Dog Lover Unisex T-Shirt, Personalized Portrait Mom Dad Gift Tee, Dog Owners Shirt, Dog Mom Tee, Cotton Dog T-Shirt",https://www.etsy.com/listing/1887523597/american-bully-custom-dog-lover-unisex-t,TheRosesandDaffodil,https://www.etsy.com/shop/TheRosesandDaffodil,24.99,0,0,0,0,0,4 Mo.,0,0,2,Clothing,5,0,0.0,0,"custom dog,unisex t-shirt,dog lover gift,dog portrait shirt,mom dad gift,dog owners tee,dog mom tee,custom dog t-shirt,ideal for dog owners,furry friend gift,birthday gift,holiday gift,american bully",custom dog,unisex t-shirt,dog lover gift,dog portrait shirt,mom dad gift,dog owners tee,dog mom tee,custom dog t-shirt,ideal for dog owners,furry friend gift,birthday gift,holiday gift,american bully
Unisex Graphic Tee | The Future is Furry | Cute Cat Astronaut Shirt | Animal Lover Gift | Unique Casual Wear,https://www.etsy.com/listing/4332680745/unisex-graphic-tee-the-future-is-furry,RodentsSQUAD,https://www.etsy.com/shop/RodentsSQUAD,39.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,5,0,0.0,3,"unisex t-shirt,cute animal shirt,futuristic design,space themed tee,casual everyday wear,gift for kids,funny cat shirt,quirky graphic tee,pet lover gift,future is furry,holiday gifting,fun fashion top,cozy cotton tee",unisex t-shirt,cute animal shirt,futuristic design,space themed tee,casual everyday wear,gift for kids,funny cat shirt,quirky graphic tee,pet lover gift,future is furry,holiday gifting,fun fashion top,cozy cotton tee
"Furry Future Unisex Tee, Cute Animal Shirt, Space Lover Gift, Graphic Tee for Kids & Adults, Quirky Gift for Birthdays, Fun Casual Wear",https://www.etsy.com/listing/4332682548/furry-future-unisex-tee-cute-animal,RodentsSQUAD,https://www.etsy.com/shop/RodentsSQUAD,39.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,5,0,0.0,3,"funny graphic tee,space themed shirt,unisex casual wear,outer space fashion,trendy animal shirt,gift for pet lovers,quirky design tee,furry future shirt,unique character tee,stylish short sleeve,youthful graphic tee,birthday gift idea,animal lovers gift",funny graphic tee,space themed shirt,unisex casual wear,outer space fashion,trendy animal shirt,gift for pet lovers,quirky design tee,furry future shirt,unique character tee,stylish short sleeve,youthful graphic tee,birthday gift idea,animal lovers gift
"Fur Mama Comfort Colors Custom Holiday Stripes Tee, Personalized Furry Letters Cat Shirt, Christmas Gift for Dog Owners, Bunny Mom Tshirt",https://www.etsy.com/listing/1789610819/fur-mama-comfort-colors-custom-holiday,RhymingOrangeShop,https://www.etsy.com/shop/RhymingOrangeShop,29.99,0,0,0,0,0,12 Mo.,0,0,5,Clothing,14,0,0.0,1073,"custom dog shirt,custom cat shirt,custom cat tee,custom dog tee,dog mom tee,cat mom tee,dog owner gift,cat owner gift,cat shirt,dog shirt,comfort colors,christmas dog shirt,christmas cat shirt",custom dog shirt,custom cat shirt,custom cat tee,custom dog tee,dog mom tee,cat mom tee,dog owner gift,cat owner gift,cat shirt,dog shirt,comfort colors,christmas dog shirt,christmas cat shirt
"Show Your Furry Love with a Frenchie T-shirt, a French Bulldog Mom T-shirt for dog lovers.",https://www.etsy.com/listing/1627056605/show-your-furry-love-with-a-frenchie-t,ZZEERO,https://www.etsy.com/shop/ZZEERO,20.00,0,0,0,0,0,23 Mo.,0,0,3,Clothing,26,0,0.0,11,"gift for pet lover,dog mom shirt,dog lover gift,pet lover shirt,dog parent t-shirt,cute bulldog tshirt,frenchie mom shirts,pet print tee,furry love,funny dog shirt,french bulldog fever,dog mom,french bulldogs",gift for pet lover,dog mom shirt,dog lover gift,pet lover shirt,dog parent t-shirt,cute bulldog tshirt,frenchie mom shirts,pet print tee,furry love,funny dog shirt,french bulldog fever,dog mom,french bulldogs
"Dog Mom Shirt, Short Sleeve Tee, Pet Lover Gift",https://www.etsy.com/listing/4347824365/dog-mom-shirt-short-sleeve-tee-pet-lover,NazanTrendyTee,https://www.etsy.com/shop/NazanTrendyTee,25.77,0,0,0,0,0,5 Mo.,0,0,2,Clothing,7,0,0.0,8,"dog mom tee,cute pet shirt,animal lover gift,custom graphic tee,funny dog shirt,unisex pet tshirt,casual dog t-shirt,gift for dog owners,eco friendly tee,summer pet wear,furry friend shirt,casual wear gift,animal rescue tee",dog mom tee,cute pet shirt,animal lover gift,custom graphic tee,funny dog shirt,unisex pet tshirt,casual dog t-shirt,gift for dog owners,eco friendly tee,summer pet wear,furry friend shirt,casual wear gift,animal rescue tee
"Easily Excited by Cat Sweatshirt, Lazy Cat Crewneck, Funny Cat Quote Sweater, sunset cat sweatshirt, Pet Lover Shirt, cat lover sweatshirt",https://www.etsy.com/listing/4424051465/easily-excited-by-cat-sweatshirt-lazy,LifeinLinesTees,https://www.etsy.com/shop/LifeinLinesTees,29.00,0,0,0,0,0,2 Mo.,0,0,0,Clothing,5,0,0.0,2,"warm winter top,ai concept art,gift for furry,concept art,simple cat art,cat mom crewneck,cute cat shirt,mum dad pet children,british shorthair,sunset sweatshirt,retro sunset rays,sun rays tee,sunshine shirt",warm winter top,ai concept art,gift for furry,concept art,simple cat art,cat mom crewneck,cute cat shirt,mum dad pet children,british shorthair,sunset sweatshirt,retro sunset rays,sun rays tee,sunshine shirt
"Comfort Colors® Merry Woofmas Tshirt, Christmas Dog Shirt, Dog Holiday Tee, Festive Dog Lover Shirt, Gift for Dog Mom, Christmas Dog Lover",https://www.etsy.com/listing/4388231018/comfort-colors-merry-woofmas-tshirt,AurevaDesign,https://www.etsy.com/shop/AurevaDesign,20.99,0,0,0,0,0,4 Mo.,0,0,0,Clothing,10,0,0.0,770,"merry woofmas,christmas dog shirt,dod mom tee,gift for dog owner,holiday dog shirt,christmas dog lover,christmas pup tee,comfort colors,festive dog shirt,christmas dog mom,holiday dog lover,furry and bright,gift for dog lover",merry woofmas,christmas dog shirt,dod mom tee,gift for dog owner,holiday dog shirt,christmas dog lover,christmas pup tee,comfort colors,festive dog shirt,christmas dog mom,holiday dog lover,furry and bright,gift for dog lover
"Pet Paw Print T-Shirt: Unisex Dog Cat Lover Tee,",https://www.etsy.com/listing/4328356820/pet-paw-print-t-shirt-unisex-dog-cat,gdackshirt,https://www.etsy.com/shop/gdackshirt,40.80,0,0,0,0,0,8 Mo.,0,0,13,Clothing,10,0,0.0,3,"pet lover shirt,animal paw print,cute tee,gift for pet owners,cat and dog design,furry friend shirt,animal lover gift,paw print tee,pet parent apparel,cat dog paw tee,pet owner present,animal print shirt,dog cat lover top",pet lover shirt,animal paw print,cute tee,gift for pet owners,cat and dog design,furry friend shirt,animal lover gift,paw print tee,pet parent apparel,cat dog paw tee,pet owner present,animal print shirt,dog cat lover top
Vet Coffee Sweatshirt | Coffee Lover Veterinarian Shirt | Fueled by Caffeine and Fur | Gift for vet med tech | Vet Coffee Shirt | furry paws,https://www.etsy.com/listing/1685190132/vet-coffee-sweatshirt-coffee-lover,MikkisBoutiqueCo,https://www.etsy.com/shop/MikkisBoutiqueCo,30.34,0,0,0,3,0,16 Mo.,36,0,487,Clothing,25,0,0.62,8,"coffee lover,veterinarian shirt,coffee shirt,half vet half coffee,vet coffee crewneck,funny vet shirt,new future vet sweater,fall coffee shirt,corgi shirt,possum shirt,preppy stuff,veterinarian gift,border collie",coffee lover,veterinarian shirt,coffee shirt,half vet half coffee,vet coffee crewneck,funny vet shirt,new future vet sweater,fall coffee shirt,corgi shirt,possum shirt,preppy stuff,veterinarian gift,border collie
Dog Lover Gift,https://www.etsy.com/listing/4314047961/dog-lover-gift,teevolutionpod,https://www.etsy.com/shop/teevolutionpod,40.10,0,0,0,0,0,3 Mo.,0,0,0,Clothing,5,0,0.0,0,"dog-lover-gift,cat-mom-tee,pet-apparel-store,dog-designs-for-men,cat-lovers-unite,dog-mom-shirt,cat-dad-tee,pet-lover-clothing,dog-and-cat-tee,furry-friend-apparel,dog-lover-clothing,cat-lovers-gift,pet-owner-tee",dog-lover-gift,cat-mom-tee,pet-apparel-store,dog-designs-for-men,cat-lovers-unite,dog-mom-shirt,cat-dad-tee,pet-lover-clothing,dog-and-cat-tee,furry-friend-apparel,dog-lover-clothing,cat-lovers-gift,pet-owner-tee
Dog/Cat Lover&#39;s Delight - Funny Animal Lover T-Shirt,https://www.etsy.com/listing/4314065040/dogcat-lovers-delight-funny-animal-lover,teevolutionpod,https://www.etsy.com/shop/teevolutionpod,40.10,0,0,0,0,0,3 Mo.,0,0,0,Clothing,5,0,0.0,0,"dog-lover-gift,cat-mom-tee,pet-apparel-store,dog-designs-for-men,cat-lovers-unite,dog-mom-shirt,cat-dad-tee,pet-lover-clothing,dog-and-cat-tee,furry-friend-apparel,dog-lover-clothing,cat-lovers-gift,pet-owner-tee",dog-lover-gift,cat-mom-tee,pet-apparel-store,dog-designs-for-men,cat-lovers-unite,dog-mom-shirt,cat-dad-tee,pet-lover-clothing,dog-and-cat-tee,furry-friend-apparel,dog-lover-clothing,cat-lovers-gift,pet-owner-tee
"Boop Funny Dog German Shepherd Shirt, German Shepherd Lover Gift, Skeleton Hand Halloween Tee, Halloween Apparel, Boop Design",https://www.etsy.com/listing/4325419786/boop-funny-dog-german-shepherd-shirt,MarArtCorner,https://www.etsy.com/shop/MarArtCorner,12.18,0,0,0,0,0,4 Mo.,3,0,34,Clothing,6,0,0.0,257,"boop dog shirt,pet lover gift,skeleton design tee,quirky animal shirt,playful t-shirt,gifts for dog lovers,furry friends shirt,animal lover gifts,german shepherd,skeleton hand shirt,boop,halloween shirt,halloween costume",boop dog shirt,pet lover gift,skeleton design tee,quirky animal shirt,playful t-shirt,gifts for dog lovers,furry friends shirt,animal lover gifts,german shepherd,skeleton hand shirt,boop,halloween shirt,halloween costume
Clippy and Tux Dapping Graphic Unisex T-Shirt | Retro Movie Mashup Tee,https://www.etsy.com/listing/4478888437/clippy-and-tux-dapping-graphic-unisex-t,Mikspiration,https://www.etsy.com/shop/Mikspiration,23.99,0,0,0,0,0,2 Mo.,1,0,9,Clothing,4,0,0.0,13,"clippy shirt,tux shirt,predator parody,dapping characters,nerd humor tee,movie inspired,pop culture tee,gamer gift tee,geeky apparel,gift for him,80s movie vibe,novelty t shirt,furry fursona",clippy shirt,tux shirt,predator parody,dapping characters,nerd humor tee,movie inspired,pop culture tee,gamer gift tee,geeky apparel,gift for him,80s movie vibe,novelty t shirt,furry fursona
"Corgi Cowgirl Surfer Unisex T-shirt, Animal Graphic Tee, Sunset Beach Shirt, Cute Pet Owner Gift, Furry Parents Apparel, Gift for Surfer",https://www.etsy.com/listing/4302329749/corgi-cowgirl-surfer-unisex-t-shirt,KatongDesignShop,https://www.etsy.com/shop/KatongDesignShop,18.60,0,0,0,0,0,12 Mo.,0,0,5,Clothing,15,0,0.0,21,"corgi gift,corgi shirt,animal lover tee,animal gift,dog mom,dog dad shirt,gift for her,graphic tee,comfortable tee,surfer shirt,cowboy shirt,beach shirt,corgi lovers",corgi gift,corgi shirt,animal lover tee,animal gift,dog mom,dog dad shirt,gift for her,graphic tee,comfortable tee,surfer shirt,cowboy shirt,beach shirt,corgi lovers
"Kitsune Trans Pride Sweater, Furry Fox Crewneck, Japanese Kawaii",https://www.etsy.com/listing/1663325148/sexy-furry-transgender-woman-fox-lady,SassySpectraStyles,https://www.etsy.com/shop/SassySpectraStyles,54.99,0,0,0,0,0,27 Mo.,1,0,27,Clothing,30,0,0.0,86,"furry t-shirts,kitsune shirt,kitsune fox,japanese kitsune,fox lover gift,fox graphic tee,kitsune furry,gift for transgender,kitsune tee,spirit fox,trans pride,trans lives matter,japanese tshirt",furry t-shirts,kitsune shirt,kitsune fox,japanese kitsune,fox lover gift,fox graphic tee,kitsune furry,gift for transgender,kitsune tee,spirit fox,trans pride,trans lives matter,japanese tshirt
